arrival_time,packet_size
1675775852506,79
1675775852508,-40
1675775852925,-1062
1675775852931,75
1675775852933,-40
1675775852997,1480
1675775852997,342
1675775852998,-40
1675775852998,-40
1675775853042,-1068
1675775853047,75
1675775853048,-40
1675775853106,1480
1675775853106,1480
1675775853106,1480
1675775853106,1480
1675775853106,1480
1675775853106,1480
1675775853106,1381
1675775853106,71
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775853108,-40
1675775859837,-1480
