arrival_time,packet_size
1675775890982,-1308
1675775890987,40
1675775890987,75
1675775890989,-40
1675775891147,1480
1675775891147,1480
1675775891147,1480
1675775891147,1480
1675775891147,1480
1675775891147,1480
1675775891147,1480
1675775891148,1480
1675775891148,1480
1675775891148,1425
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891149,-40
1675775891153,71
1675775891155,-40
1675775891202,-1480
1675775891203,-298
1675775891208,40
1675775891209,75
1675775891210,-40
1675775891241,-1480
1675775891241,-1313
1675775891246,40
1675775891246,75
1675775891262,1480
1675775891262,1480
1675775891262,703
1675775891262,71
1675775891264,-40
1675775891264,-40
1675775891298,931
1675775891349,-40
1675775894235,-1431
1675775894241,75
1675775894242,-40
1675775894493,1480
1675775894493,1480
1675775894493,1480
1675775894493,1480
1675775894493,1480
1675775894493,1480
1675775894493,1480
1675775894493,873
1675775894493,71
1675775894496,-40
1675775894496,-40
1675775894496,-40
1675775894496,-40
1675775894496,-40
1675775894498,-40
1675775894498,-40
1675775894498,-40
1675775894498,-40
1675775912494,-79
