arrival_time,packet_size
1675774980922,-176
1675774980937,40
1675774980940,392
1675774980940,1480
1675774980940,1480
1675774980940,1480
1675774980940,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980941,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,688
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980942,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980943,1480
1675774980944,1480
1675774980944,1480
1675774980944,1480
1675774980944,1480
1675774980944,1480
1675774980944,1480
1675774980944,72
1675774980947,1480
1675774980947,328
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,688
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980947,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,72
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
1675774980948,1480
