arrival_time,packet_size
1678873660791,-60
1678873660798,60
1678873660799,-52
1678873660800,-869
1678873660811,52
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660815,1400
1678873660817,-52
1678873660817,-52
1678873660817,-52
1678873660817,-52
1678873660817,-52
1678873660817,-52
1678873660817,-52
1678873660818,-52
1678873660818,-52
1678873660818,-52
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660840,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660841,1400
1678873660842,-52
1678873660842,-52
1678873660843,-52
1678873660843,-52
1678873660843,-52
1678873660843,-52
1678873660844,-52
1678873660844,-52
1678873660844,-52
1678873660845,-52
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660853,1400
1678873660855,1400
1678873660855,1400
1678873660855,1400
1678873660855,1400
1678873660856,1400
1678873660856,1400
1678873660856,1400
1678873660856,1400
1678873660856,1400
1678873660856,1400
1678873660856,-52
1678873660856,-52
1678873660856,-52
1678873660858,1400
1678873660858,1400
1678873660858,1400
1678873660858,1400
1678873660860,-52
1678873660860,-52
1678873660861,1400
1678873660861,1400
1678873660861,1400
1678873660861,1400
1678873660862,-52
1678873660862,1400
1678873660863,1400
1678873660864,-52
1678873660864,-52
1678873660864,-52
1678873660865,1400
1678873660865,1400
1678873660865,1400
1678873660865,1400
1678873660865,1400
1678873660865,1400
1678873660865,-52
1678873660867,1400
1678873660867,1400
1678873660867,1400
1678873660867,1400
1678873660869,1400
1678873660869,1400
1678873660869,1400
1678873660869,1400
1678873660869,1400
1678873660869,1400
1678873660869,-52
1678873660869,-52
1678873660870,-52
1678873660871,-52
1678873660871,-52
1678873660871,-52
1678873660884,1400
1678873660884,1400
1678873660884,1400
1678873660884,1400
1678873660884,1400
1678873660884,1400
1678873660884,1400
