arrival_time,packet_size
1675775052724,-60
1675775052738,52
1675775052740,-40
1675775052749,-546
1675775052761,40
1675775052762,98
1675775052763,144
1675775052763,616
1675775052763,-40
1675775052764,-40
1675775052765,-64
1675775052765,1480
1675775052766,1480
1675775052766,1480
1675775052766,1480
1675775052766,1480
1675775052766,1480
1675775052766,1480
1675775052768,-40
1675775052768,-40
1675775052768,-40
1675775052768,-40
1675775052777,1480
1675775052777,1480
1675775052777,1480
1675775052777,1480
1675775052779,-40
1675775052779,-40
1675775052781,1480
1675775052781,1480
1675775052781,1480
1675775052781,1480
1675775052781,536
1675775052783,-40
1675775052783,-40
1675775052826,-40
1675775097748,-40
