arrival_time,packet_size
1673702679918,-300
1673702679923,40
1673702679923,86
1673702679924,-40
1673702680288,1455
1673702680288,1480
1673702680288,1480
1673702680288,1480
1673702680288,1480
1673702680289,1480
1673702680289,1480
1673702680289,1480
1673702680289,1480
1673702680289,1480
1673702680290,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,-40
1673702680291,1480
1673702680291,1480
1673702680291,1480
1673702680291,1480
1673702680291,1480
1673702680291,-40
1673702680293,-40
1673702680293,-40
1673702680293,-40
1673702680293,-40
1673702680293,-40
1673702680295,884
1673702680296,-40
1673702680321,1480
1673702680321,98
1673702680321,1480
1673702680321,1480
1673702680322,-40
1673702680323,-40
1673702680323,-40
1673702680323,-40
1673702680328,57
1673702680329,-40
1673702680525,-194
1673702680525,-881
1673702680530,40
1673702680530,82
1673702680531,-40
1673702680565,307
1673702680566,-40
1673702680571,78
1673702680573,-40
1673702680584,-155
1673702680588,82
1673702680588,-885
1673702680603,-432
1673702680609,40
1673702680627,307
1673702680633,-486
1673702680637,-444
1673702680637,78
1673702680642,1480
1673702680642,1480
1673702680644,-40
1673702680649,750
1673702680650,-40
1673702680698,1455
1673702680698,1480
1673702680700,-40
1673702680705,1026
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680726,1480
1673702680727,1480
1673702680728,1480
1673702680728,1480
1673702680728,-40
1673702680729,-40
1673702680729,-40
1673702680729,-40
1673702680729,-40
1673702680729,-40
1673702680729,-444
1673702680734,647
1673702680779,-40
1673702680782,40
1673702680786,1456
1673702680786,1480
1673702680788,-40
1673702680788,-40
1673702680793,1067
1673702680794,-40
1673702686402,-159
