arrival_time,packet_size
1675775406150,-1123
1675775406191,75
1675775406193,-40
1675775406217,1365
1675775406220,-40
1675775407875,-1062
1675775407917,75
1675775407918,-40
1675775407935,1480
1675775407936,-40
1675775407960,281
1675775407964,-40
1675775407973,-1480
1675775407973,-342
1675775408014,40
1675775408015,75
1675775408031,1480
1675775408031,1480
1675775408031,1480
1675775408031,1480
1675775408031,1480
1675775408031,1480
1675775408031,1480
1675775408032,-40
1675775408032,-40
1675775408033,-40
1675775408033,-40
1675775408073,675
1675775408121,-40
1675775409996,-1395
1675775410038,75
1675775410040,-40
1675775410083,970
1675775410085,-40
1675775411601,-79
