arrival_time,packet_size
1675782356819,-60
1675782356823,52
1675782356825,-40
1675782356825,-286
1675782356832,40
1675782356834,619
1675782356834,1480
1675782356834,1480
1675782356834,1480
1675782356834,1480
1675782356834,1480
1675782356834,382
1675782356839,-40
1675782356840,-40
1675782356841,-40
1675782356841,-40
1675782356841,-40
1675782356841,-40
1675782356841,-40
1675782360342,-286
1675782360345,40
1675782360345,618
1675782360345,1480
1675782360345,1480
1675782360346,466
1675782360347,-40
1675782360347,-40
1675782360347,-40
1675782360347,-40
1675782362913,-40
