arrival_time,packet_size
1673702082709,1420
1673702082709,341
1673702082716,-220
1673702082722,1420
1673702082722,1420
1673702082722,341
1673702082732,1420
1673702082732,1420
1673702082732,341
1673702082737,-220
1673702082745,1420
1673702082747,1420
1673702082747,341
1673702082757,-124
1673702082760,1420
1673702082760,1420
1673702082760,341
1673702082771,1420
1673702082771,1420
1673702082771,341
1673702082779,-220
1673702082784,1420
1673702082784,1420
1673702082784,341
1673702082794,1420
1673702082795,1420
1673702082796,341
1673702082800,-220
1673702082837,1420
1673702082837,1420
1673702082837,341
1673702082843,-124
1673702082852,1420
1673702082852,1420
1673702082852,942
1673702082863,-124
1673702082866,1420
1673702082866,1420
1673702082866,942
1673702082877,1420
1673702082877,1420
1673702082878,942
1673702082884,-220
1673702082888,1420
1673702082888,1420
1673702082888,942
1673702082898,533
1673702082905,-156
1673702089703,-128
