arrival_time,packet_size
1678287851263,-60
1678287851266,60
1678287851267,-40
1678287851269,-557
1678287851274,40
1678287851277,1492
1678287851278,1492
1678287851278,-40
1678287851279,1232
1678287851279,-40
1678287851279,233
1678287851280,-40
1678287851280,-40
1678287851285,-133
1678287851298,330
1678287851301,-1492
1678287851302,-1492
1678287851302,-1492
1678287851302,-1492
1678287851302,-1492
1678287851302,-151
1678287851309,40
1678287851311,40
1678287851313,40
1678287851313,287
1678287851355,-40
1678287885876,-71
