arrival_time,packet_size
1673701887716,72
1673701891254,-428
1673701891290,264
1673701891322,1420
1673701891322,1420
1673701891322,942
1673701891329,-124
1673701891333,1420
1673701891333,1420
1673701891333,942
1673701891344,1420
1673701891344,1420
1673701891345,942
1673701891351,-220
1673701891355,1420
1673701891355,1420
1673701891355,942
1673701891367,1420
1673701891367,1420
1673701891367,942
1673701891372,-220
1673701891376,1420
1673701891387,1420
1673701891387,942
1673701891387,1420
1673701891388,1420
1673701891389,942
1673701891394,-220
1673701891408,1420
1673701891408,1420
1673701891410,942
1673701891410,1420
1673701891411,1420
1673701891411,942
1673701891415,-220
1673701891422,1420
1673701891422,1420
1673701891422,942
1673701891432,1420
1673701891433,1420
1673701891433,942
1673701891435,-156
1673701891443,1420
1673701891443,1420
1673701891443,942
1673701891454,1420
1673701891454,1420
1673701891454,942
1673701891457,-188
1673701891466,1420
1673701891466,1420
1673701891466,942
1673701891476,1420
1673701891476,1420
1673701891476,942
1673701891479,-220
1673701891489,1420
1673701891489,1420
1673701891489,942
1673701891500,-220
1673701891501,1420
1673701891501,1420
1673701891501,942
1673701891511,1420
1673701891511,1420
1673701891511,942
1673701891520,-220
1673701891522,1420
1673701891522,1420
1673701891522,942
1673701891534,1420
1673701891534,1420
1673701891534,942
1673701891541,-220
1673701891547,1420
1673701891547,1420
1673701891547,942
1673701891559,1420
1673701891559,1420
1673701891559,942
1673701891563,-124
1673701891570,1420
1673701891571,1420
1673701891571,942
1673701891582,1420
1673701891583,1420
1673701891583,942
1673701891583,-220
1673701891592,1420
1673701891592,1420
1673701891592,942
1673701891603,1420
1673701891603,1420
1673701891603,942
1673701891604,-220
1673701891614,1420
1673701891614,1420
1673701891614,942
1673701891625,1420
1673701891625,1420
1673701891625,942
1673701891627,-220
1673701891633,1420
1673701891634,1420
1673701891635,942
1673701891647,1420
1673701891647,1420
1673701891647,942
1673701891648,-220
1673701891657,1420
1673701891657,1420
1673701891657,942
1673701891667,1420
1673701891667,1420
1673701891667,942
1673701891670,-220
1673701891680,1420
1673701891680,1420
1673701891680,942
1673701891689,1420
1673701891689,1420
1673701891689,942
1673701891691,-220
1673701891701,1420
1673701891701,1420
1673701891701,942
1673701891712,1420
1673701891712,1420
1673701891713,-220
1673701891713,942
1673701891723,1420
1673701891724,948
1673701891734,-188
1673701899050,-428
