arrival_time,packet_size
1675782204806,-60
1675782204818,52
1675782204826,-40
1675782204826,-557
1675782204833,40
1675782204834,1464
1675782204834,1464
1675782204834,810
1675782204836,-40
1675782204836,-40
1675782204836,-40
1675782204840,-166
1675782204847,40
1675782204847,298
1675782204853,-1464
1675782204854,-1025
1675782204859,40
1675782204861,40
1675782204868,1464
1675782204868,1464
1675782204868,1464
1675782204868,1464
1675782204868,1464
1675782204868,1464
1675782204868,113
1675782204869,-40
1675782204869,-40
1675782204869,-40
1675782204913,-40
1675782206401,-1464
1675782206401,-762
1675782206409,40
1675782206415,571
1675782206416,-40
1675782206466,-1464
1675782206466,-711
1675782206503,40
1675782206503,626
1675782206504,-40
1675782213724,-71
