arrival_time,packet_size
1675775500038,-60
1675775500085,52
1675775500087,-40
1675775500087,-557
1675775500131,40
1675775500132,1480
1675775500132,1480
1675775500132,1103
1675775500134,-40
1675775500134,-40
1675775500134,-40
1675775500135,-120
1675775500136,-132
1675775500139,-1480
1675775500139,-124
1675775500180,327
1675775500180,327
1675775500180,102
1675775500181,71
1675775500182,-40
1675775500182,-71
1675775500184,40
1675775500214,1480
1675775500214,1480
1675775500214,1480
1675775500214,1480
1675775500214,1480
1675775500214,1480
1675775500215,-40
1675775500215,-40
1675775500215,-40
1675775500228,1480
1675775500228,1480
1675775500228,1373
1675775500230,-40
1675775500273,-40
1675775500278,-271
1675775500282,-144
1675775500284,-176
1675775500324,180
1675775500326,-40
1675775500326,-75
1675775500327,179
1675775500330,180
1675775500332,-75
1675775500334,-75
1675775500339,-148
1675775500341,-148
1675775500354,-123
1675775500371,-145
1675775500371,-250
1675775500376,40
1675775500378,-144
1675775500379,-144
1675775500379,-147
1675775500384,40
1675775500386,179
1675775500386,179
1675775500389,-40
1675775500390,-75
1675775500390,-75
1675775500400,1040
1675775500416,40
1675775500417,179
1675775500417,179
1675775500417,179
1675775500422,-40
1675775500424,40
1675775500425,180
1675775500425,180
1675775500425,179
1675775500427,-75
1675775500427,-110
1675775500427,-40
1675775500430,-75
1675775500430,-110
1675775500434,40
1675775500483,40
1675775500483,40
1675775503773,-617
1675775503775,-1480
1675775503776,-500
1675775503819,186
1675775503819,40
1675775503821,186
1675775503825,-40
1675775508603,-432
