arrival_time,packet_size
1675774949514,-60
1675774949522,52
1675774949525,-40
1675774949542,-434
1675774949558,40
1675774949558,98
1675774949558,144
1675774949559,648
1675774949559,1480
1675774949559,1480
1675774949559,1480
1675774949559,1480
1675774949559,1480
1675774949559,1480
1675774949559,1480
1675774949561,-40
1675774949561,-40
1675774949561,-40
1675774949561,-40
1675774949561,-40
1675774949561,-40
1675774949562,-40
1675774949562,-40
1675774949562,-40
1675774949562,-40
1675774949565,-64
1675774949567,1480
1675774949567,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949568,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,1480
1675774949569,-40
1675774949571,-40
1675774949571,-40
1675774949571,-40
1675774949572,-40
1675774949572,-40
1675774949572,-40
1675774949572,-40
1675774949572,-40
1675774949572,-40
1675774949575,1480
1675774949575,1480
1675774949575,1480
1675774949575,1480
1675774949576,-40
1675774949576,-40
1675774949577,-80
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949578,1480
1675774949580,-40
1675774949580,-40
1675774949580,-40
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949581,1480
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949582,-40
1675774949583,-40
1675774949583,-40
1675774949583,-40
1675774949583,-40
1675774949584,-80
1675774949586,1480
1675774949586,1480
1675774949586,1480
1675774949586,1480
1675774949587,-40
1675774949587,-40
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949588,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949589,1480
1675774949591,-40
1675774949591,-40
1675774949592,-40
1675774949592,-40
1675774949592,-40
1675774949592,-40
1675774949592,-40
1675774949592,-40
1675774949593,-40
1675774949594,-40
1675774949594,-40
1675774949594,-80
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-40
1675774949594,-80
1675774949595,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949596,-40
1675774949597,-40
1675774949597,-80
1675774949597,-40
1675774949597,-40
1675774949597,-40
1675774949598,-40
1675774949598,1480
1675774949598,1480
1675774949598,1480
1675774949598,1480
1675774949599,-40
1675774949599,-40
1675774949599,-40
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949600,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
1675774949601,1480
