arrival_time,packet_size
1675782347646,-60
1675782347653,52
1675782347654,-40
1675782347658,-558
1675782347666,40
1675782347666,196
1675782347670,-40
1675782347674,-91
1675782347675,-1480
1675782347682,40
1675782347682,40
1675782347683,-131
1675782347690,40
1675782347707,230
1675782347753,-40
1675782347965,-1480
1675782347965,-175
1675782347973,40
1675782347973,40
1675782347990,230
1675782347991,-40
1675782352421,-1480
1675782352422,-147
1675782352429,40
1675782352431,230
1675782352433,-40
1675782352685,-1480
