arrival_time,packet_size
1675779493504,-60
1675779493540,60
1675779493542,-40
1675779493547,-557
1675779493584,40
1675779493584,1480
1675779493584,1480
1675779493584,1480
1675779493584,1272
1675779493586,-40
1675779493586,-40
1675779493587,-40
1675779493587,-40
1675779493591,1272
1675779493593,-52
1675779493618,-190
1675779493658,322
1675779493667,-1480
1675779493667,-1480
1675779493667,-1480
1675779493668,-1480
1675779493668,-157
1675779493705,40
1675779493706,40
1675779493706,413
1675779493749,-40
1675779498436,-1480
1675779498436,-1480
1675779498436,-1480
1675779498436,-1480
1675779498436,-45
1675779498475,40
1675779498475,40
1675779498475,413
1675779498476,-40
1675779503590,-349
