arrival_time,packet_size
1675780144475,40
1675780144476,532
1675780144477,1480
1675780144477,1480
1675780144477,1480
1675780144477,1480
1675780144477,1480
1675780144477,1480
1675780144477,1480
1675780144477,1378
1675780144478,-40
1675780144479,-40
1675780144479,-40
1675780144479,-40
1675780144479,-40
1675780144479,-40
1675780144480,-40
1675780144480,-40
1675780144480,-40
1675780144868,-307
1675780144873,40
1675780144874,534
1675780144874,1480
1675780144874,1480
1675780144874,1288
1675780144876,-40
1675780144876,-40
1675780144876,-40
1675780144876,-40
1675780169545,-40
