arrival_time,packet_size
1675781152229,-52
1675781152231,-569
1675781152258,52
1675781152259,135
1675781152260,1480
1675781152260,1423
1675781152260,536
1675781152260,357
1675781152260,61
1675781152265,-52
1675781152266,-52
1675781152268,-52
1675781152268,-52
1675781152268,-52
1675781152268,-52
1675781152268,-145
1675781152292,-145
1675781152298,259
1675781152298,58
1675781152298,97
1675781152303,-225
1675781152303,-52
1675781152320,108
1675781152320,94
1675781152320,90
1675781152322,-52
1675781152322,-90
1675781152335,90
1675781152335,283
1675781152335,90
1675781152343,-52
1675781152343,-94
1675781152369,52
1675781152442,-113
1675781152471,90
1675781152471,283
1675781152471,90
1675781152482,-52
1675781152482,-94
1675781152558,52
1675781202470,98
