arrival_time,packet_size
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938286,-1480
1675773938316,40
1675773938316,40
1675773938317,40
1675773938318,-1480
1675773938318,-1480
1675773938318,-1480
1675773938318,-1480
1675773938318,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-1480
1675773938319,-448
1675773938349,40
1675773938349,40
1675773938350,40
1675773938365,80
1675773938499,-448
1675773938501,-40
1675773938532,52
1675773938765,-880
1675773938794,40
1675773938794,80
1675773938796,-40
1675773939070,-272
1675773939099,80
1675773939105,-40
1675773947129,-224
