arrival_time,packet_size
1675782337662,-1378
1675782337667,1378
1675782337667,1378
1675782337667,1378
1675782337670,-64
1675782337678,1378
1675782337679,-64
1675782337980,-1378
1675782337980,-711
1675782337985,1378
1675782337985,48
1675782337987,379
1675782337987,1378
1675782337987,1378
1675782337987,1378
1675782337987,1378
1675782337987,1378
1675782337987,60
1675782337987,46
1675782337990,-56
1675782337992,-56
1675782337992,-56
1675782337992,-56
1675782337992,-56
1675782337993,1378
1675782338022,-56
1675782371026,82
