arrival_time,packet_size
1675782150133,959
1675782150135,-40
1675782150144,-1480
1675782150144,-438
1675782150152,40
1675782150161,466
1675782150169,-1480
1675782150169,-405
1675782150182,40
1675782150197,771
1675782150242,-40
1675782150441,-1414
1675782150493,40
1675782150513,596
1675782150515,-40
1675782150521,-1480
1675782150521,-210
1675782150531,40
1675782150727,1480
1675782150727,1026
1675782150734,-40
1675782150829,-1445
1675782150836,40
1675782150899,1480
1675782150899,1480
1675782150899,971
1675782150901,-40
1675782150945,-40
1675782154337,-1480
1675782154337,-107
1675782154344,40
1675782154344,40
1675782154352,683
1675782154354,-40
1675782154362,-1423
1675782154373,512
1675782154417,-40
1675782154448,-71
1675782154448,-40
1675782154455,40
1675782154456,-40
