arrival_time,packet_size
1673702696004,-86
1673702696007,-551
1673702696009,40
1673702696009,40
1673702696009,86
1673702696010,-555
1673702696010,-40
1673702696013,-467
1673702696014,40
1673702696044,883
1673702696051,1480
1673702696053,-40
1673702696058,78
1673702696099,-40
1673702696103,756
1673702696105,-40
1673702698469,-420
1673702698514,40
1673702698597,887
1673702698599,-40
1673702698604,79
1673702698605,-40
1673702698829,-419
1673702698833,40
1673702698882,472
1673702698884,-40
1673702698889,79
1673702698890,-40
1673702708205,-411
