arrival_time,packet_size
1675781918438,-1366
1675781918447,40
1675781918483,1347
1675781918484,-40
1675781919469,-1414
1675781919519,40
1675781919540,586
1675781919541,-40
1675781919557,-1480
1675781919558,-89
1675781919563,40
1675781919564,40
1675781919568,690
1675781919621,-40
1675781919880,-1414
1675781919928,40
1675781919942,586
1675781919958,-40
1675781919967,-1480
1675781919968,-396
1675781919976,40
1675781919976,40
1675781920011,493
1675781920052,-40
1675781920072,-1443
1675781920118,40
1675781920164,1480
1675781920164,592
1675781920166,-40
1675781920167,-40
1675781925438,-1480
