arrival_time,packet_size
1673701908509,-1480
1673701908509,-1480
1673701908509,-296
1673701908514,82
1673701908515,40
1673701908515,-40
1673701908520,252
1673701908523,-40
1673701908602,-449
1673701908603,-1480
1673701908603,-1480
1673701908604,-50
1673701908604,-1480
1673701908604,-1480
1673701908604,-50
1673701908604,-1480
1673701908604,-1480
1673701908604,-1480
1673701908610,82
1673701908610,40
1673701908611,40
1673701908611,40
1673701908612,-1480
1673701908612,-1480
1673701908613,-220
1673701908618,40
1673701908618,214
1673701908662,-40
1673701908668,78
1673701908670,-40
1673701911747,-166
1673701911747,-1480
1673701911747,-1480
1673701911748,-315
1673701911755,82
1673701911755,40
1673701911756,-40
1673701911763,252
1673701911765,-40
1673701917890,-167
