arrival_time,packet_size
1673703060152,-60
1673703060161,52
1673703060169,-40
1673703060169,-680
1673703060179,40
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1253
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060204,1480
1673703060204,1480
1673703060204,1480
1673703060204,1480
1673703060205,1480
1673703060205,1480
1673703060207,1480
1673703060207,1480
1673703060208,1480
1673703060208,1480
1673703060209,1480
1673703060209,1480
1673703060209,1480
1673703060210,1480
1673703060211,1480
1673703060211,1480
1673703060212,1480
1673703060212,1480
1673703060213,1480
1673703060213,1480
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060225,-40
1673703060226,-40
1673703060226,-40
1673703060226,-40
1673703060226,-40
1673703060235,1480
1673703060235,1480
1673703060235,1480
1673703060235,1480
1673703060237,1480
1673703060237,1480
1673703060238,1480
1673703060238,1480
1673703060239,1480
1673703060239,1480
1673703060240,1480
1673703060240,1480
1673703060242,1480
1673703060242,1480
1673703060243,1480
1673703060243,1480
1673703060244,1480
1673703060244,1480
1673703060245,-40
1673703060245,-40
1673703060245,-40
1673703060245,-40
1673703060246,1480
1673703060246,1480
1673703060246,1480
1673703060246,1480
1673703060246,-40
1673703060246,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,-40
1673703060248,1480
1673703060248,1480
1673703060248,1480
1673703060248,1480
1673703060249,-40
1673703060249,-40
1673703060250,-40
1673703060250,-40
1673703060250,-40
1673703060250,-40
1673703060251,1480
1673703060251,1480
1673703060251,1480
1673703060251,1480
1673703060253,1480
1673703060253,1480
1673703060253,1480
1673703060253,1480
1673703060254,-40
1673703060254,-40
1673703060254,-40
1673703060254,-40
1673703060256,1480
1673703060256,1480
1673703060257,1480
1673703060257,1480
1673703060257,1480
1673703060257,1480
1673703060257,-40
1673703060257,-40
1673703060257,-40
1673703060257,-40
1673703060258,1480
1673703060258,1480
1673703060259,1480
1673703060259,1480
1673703060260,-40
1673703060260,-40
1673703060260,-40
1673703060260,-40
1673703060260,-40
1673703060260,-40
1673703060260,-40
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060263,1480
1673703060264,1480
1673703060264,1480
1673703060265,1480
1673703060265,1480
1673703060266,-40
1673703060266,-40
1673703060266,-40
1673703060266,1480
1673703060266,1480
1673703060266,1480
1673703060266,1480
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,-40
1673703060267,1480
1673703060267,1480
1673703060268,1480
1673703060268,1480
1673703060269,1480
1673703060269,1480
1673703060270,1480
1673703060270,1480
1673703060271,1480
1673703060271,413
1673703060272,-40
1673703060272,-40
1673703060272,-40
1673703060272,-40
1673703060274,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703060275,-40
1673703135183,40
