arrival_time,packet_size
1678873655703,546
1678873655725,-82
1678873655726,40
1678873655764,-364
1678873655765,40
1678873655794,-79
1678873655797,40
1678873655842,164
1678873655843,733
1678873655845,960
1678873655866,-82
1678873655866,-40
1678873655929,40
1678873655956,-690
1678873655957,40
1678873656002,419
1678873656006,550
1678873656034,-40
1678873656064,-509
1678873656069,40
1678873656093,-616
1678873656096,40
1678873656946,437
1678873657002,-489
1678873657004,40
1678873657028,-79
1678873657029,40
1678873665547,437
