arrival_time,packet_size
1675775812813,-79
1675775812831,79
1675775812833,-40
1675775814114,-183
1675775814133,1480
1675775814133,1480
1675775814134,1480
1675775814134,102
1675775814134,-133
1675775814136,-40
1675775814153,1480
1675775814153,1480
1675775814154,1480
1675775814154,969
1675775814155,-40
1675775814156,-40
1675775814198,-40
1675775816148,-133
1675775816169,1480
1675775816169,1480
1675775816172,1480
1675775816172,934
1675775816175,-125
1675775816181,-40
1675775816200,1480
1675775816200,1480
1675775816201,1480
1675775816201,1480
1675775816202,-40
1675775816202,862
1675775816203,-40
1675775816205,-40
1675775817563,-139
1675775817581,1480
1675775817581,1168
1675775817583,1480
1675775817583,1480
1675775817583,1480
1675775817583,827
1675775817585,-40
1675775817586,-40
1675775817586,-40
1675775840564,-139
