arrival_time,packet_size
1675782199297,40
1675782199298,619
1675782199298,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199299,1480
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199302,-40
1675782199307,1480
1675782199307,520
1675782199310,-40
1675782199311,-40
1675782204560,-286
