arrival_time,packet_size
1678289194007,-113
1678289194089,241
1678289194091,-273
1678289194098,241
1678289194141,241
1678289194145,65
1678289194149,-65
1678289197095,-113
1678289197110,113
1678289198390,-65
1678289198437,65
1678289198441,65
1678289198444,-65
1678289198566,-49
1678289198580,49
