arrival_time,packet_size
1675782363533,-60
1675782363536,52
1675782363550,-40
1675782363550,-557
1675782363555,40
1675782363555,196
1675782363557,-40
1675782363558,-91
1675782363561,40
1675782363562,-315
1675782363566,40
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,1480
1675782363567,613
1675782363567,1480
1675782363568,1480
1675782363568,1480
1675782363568,1480
1675782363568,1480
1675782363568,783
1675782363569,-40
1675782363569,-40
1675782363569,-40
1675782363569,-40
1675782363569,-40
1675782363569,-40
1675782363570,-40
1675782363570,-40
1675782363570,-40
1675782368122,-71
1675782368123,-40
1675782368126,40
1675782368126,40
1675782368126,40
1675782368128,-40
