arrival_time,packet_size
1675775715164,-60
1675775715167,60
1675775715168,-52
1675775715168,-272
1675775715171,80
1675775715174,1480
1675775715174,1480
1675775715174,529
1675775715175,-52
1675775715176,-52
1675775715176,-52
1675775715178,-178
1675775715181,80
1675775715181,338
1675775715183,-491
1675775715187,80
1675775715188,1480
1675775715188,1480
1675775715188,1480
1675775715188,1480
1675775715188,1480
1675775715188,1480
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715189,1093
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715189,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715190,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715191,1480
1675775715194,-52
1675775715194,-52
1675775715194,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715195,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715196,-52
1675775715197,-52
1675775715197,-52
1675775715197,-52
1675775715200,1480
1675775715200,1480
1675775715200,1480
1675775715200,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715201,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715202,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1480
1675775715203,1479
1675775715203,-52
1675775715203,-52
1675775715206,-52
1675775715206,-52
1675775715206,-52
1675775715206,-52
1675775715206,-52
1675775715206,-52
1675775715207,-52
1675775715207,-52
1675775715207,-52
1675775715207,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715208,-52
1675775715209,-52
1675775715209,-52
1675775715209,-52
1675775715209,-52
1675775715209,-52
1675775715209,-52
1675775715209,-52
1675775715210,-52
1675775715210,-52
1675775715210,-52
1675775715235,1479
1675775715237,-64
1675775718561,-52
