arrival_time,packet_size
1673703087380,-124
1673703087477,-124
1673703087574,-124
1673703087672,-124
1673703087769,-124
1673703087866,-124
1673703087965,-124
1673703088062,-124
1673703088159,-124
1673703088257,-124
1673703088354,-124
1673703088452,-124
1673703088548,-124
1673703088645,-124
1673703088741,-124
1673703088838,-124
1673703088936,-124
1673703089033,-124
1673703089130,-124
1673703089227,-124
1673703089324,-124
1673703089424,-124
1673703089521,-124
1673703089620,-124
1673703089718,-124
1673703089815,-124
1673703089914,-124
1673703090011,-124
1673703090108,-124
1673703090206,-124
1673703090303,-124
1673703090399,-124
1673703090498,-124
1673703090593,-124
1673703090692,-124
1673703090789,-124
1673703090886,-124
1673703090983,-124
1673703091080,-124
1673703091178,-124
1673703091276,-124
1673703091373,-124
1673703091471,-124
1673703091568,-124
1673703091668,-124
1673703091767,-124
1673703091864,-124
1673703091961,-124
1673703092058,-124
1673703092154,-124
1673703092252,-124
1673703092348,-124
