arrival_time,packet_size
1678289167971,-60
1678289168002,52
1678289168004,-40
1678289168008,-557
1678289168057,40
1678289168058,1492
1678289168059,1223
1678289168062,-40
1678289168062,-40
1678289168064,-120
1678289168069,-126
1678289168071,-243
1678289168071,-1492
1678289168099,327
1678289168099,327
1678289168100,102
1678289168102,-40
1678289168109,71
1678289168112,75
1678289168113,-1492
1678289168145,40
1678289168148,-1492
1678289168149,-1492
1678289168181,40
1678289168182,-1492
1678289168182,-1492
1678289168182,-1492
1678289168214,40
1678289168215,-1492
1678289168215,-1492
1678289168215,-1492
1678289168216,-1492
1678289168216,-1492
1678289168216,-1492
1678289168216,40
1678289168217,-1492
1678289168217,-1492
1678289168217,-1492
1678289168217,-1492
1678289168217,-1492
1678289168218,-1492
1678289168249,40
1678289168250,-1492
1678289168250,-1492
1678289168250,-1492
1678289168250,-1492
1678289168251,40
1678289168252,-1492
1678289168253,-1492
1678289168253,-1492
1678289168253,-1492
1678289168254,40
1678289168255,-1492
1678289168255,-1492
1678289168255,-1492
1678289168255,-1492
1678289168256,40
1678289168257,-1492
1678289168258,-1492
1678289168258,-953
1678289168259,40
1678289168261,40
1678289168283,40
1678289168286,40
1678289168288,40
1678289168291,40
1678289168293,40
1678289168295,40
1678289168298,40
1678289168312,169
1678289168315,71
1678289168318,-40
1678289197942,-117
