arrival_time,packet_size
1673702461341,-60
1673702461345,52
1673702461346,-40
1673702461346,-557
1673702461351,40
1673702461354,1480
1673702461354,1480
1673702461354,1480
1673702461354,58
1673702461356,-40
1673702461356,-40
1673702461356,-40
1673702461356,-40
1673702461357,-133
1673702461357,-139
1673702461357,-660
1673702461357,-185
1673702461362,314
1673702461362,109
1673702461362,40
1673702461363,-40
1673702461363,-78
1673702461365,78
1673702461365,947
1673702461366,-40
1673702461367,-82
1673702461371,40
1673702461387,425
1673702461389,-82
1673702461434,40
1673702581395,86
