arrival_time,packet_size
1675774830936,-576
1675774830937,-128
1675774830944,408
1675774830944,1480
1675774830944,1480
1675774830944,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,1480
1675774830945,384
1675774830945,64
1675774830946,392
1675774830946,1480
1675774830946,568
1675774830946,1480
1675774830946,1480
1675774830946,1480
1675774830946,1480
1675774830946,912
1675774830946,64
1675774830946,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830948,-40
1675774830949,-40
1675774830949,-40
1675774830949,-40
1675774830991,-40
1675774831001,-256
1675774831008,-192
1675774831009,520
1675774831009,1480
1675774831009,568
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1480
1675774831009,1056
1675774831009,64
1675774831012,-40
1675774831013,-40
1675774831013,-40
1675774831013,-40
1675774831014,-40
1675774831014,-40
1675774831014,-40
1675774831015,392
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831015,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,496
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,1480
1675774831016,248
1675774831016,64
1675774831018,-40
1675774831018,-40
1675774831018,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831019,-40
1675774831022,-40
1675774834216,-448
1675774834223,392
1675774834223,888
1675774834223,64
1675774834224,-40
1675774834224,-40
1675774834224,-40
1675774834241,-128
1675774834251,408
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834251,1480
1675774834252,1480
1675774834252,512
1675774834252,64
1675774834254,-40
1675774834254,-40
1675774834254,-40
1675774834254,-40
1675774834254,-40
1675774834254,-40
1675774834295,-40
1675774834401,-128
1675774834409,-128
1675774834430,40
1675774834434,-128
1675774834439,392
1675774834439,1480
1675774834439,1480
1675774834439,1240
1675774834439,64
1675774834440,520
1675774834440,1480
1675774834440,1480
1675774834440,872
1675774834440,64
1675774834441,-40
1675774834441,-40
1675774834441,-40
1675774834443,-40
1675774834447,-40
1675774834447,-40
1675774834447,-40
1675774834452,392
1675774834452,1480
1675774834452,1480
1675774834452,1192
1675774834452,64
1675774834453,-40
1675774834453,-40
1675774834453,-40
1675774840813,-400
