arrival_time,packet_size
1673703156714,92
1673703157513,189
1673703157513,189
1673703157515,-93
1673703157517,-137
1673703157517,-137
1673703157556,93
1673703157706,128
1673703157708,-92
1673703157862,-189
1673703157871,-189
1673703157908,93
1673703157908,145
1673703157908,145
1673703157913,-93
1673703159178,-124
1673703159216,92
1673703159503,189
1673703159505,189
1673703159507,-153
1673703159508,-153
1673703159546,93
1673703159778,93
1673703159778,189
1673703159782,-153
1673703159948,-189
1673703159955,-189
1673703159989,93
1673703159989,145
1673703159991,161
1673703159993,-93
1673703160196,-189
1673703160243,161
1673703160355,128
1673703160357,-92
1673703160444,-93
1673703161526,189
1673703161526,189
1673703161530,-93
1673703161532,-137
1673703161535,-137
1673703161577,93
1673703161681,-124
1673703161721,189
