arrival_time,packet_size
1675773492085,-1480
1675773492085,-1480
1675773492085,-970
1675773492093,40
1675773492093,40
1675773492095,445
1675773492096,-40
1675773493726,-1480
1675773493726,-1480
1675773493726,-1480
1675773493726,-1480
1675773493726,-364
1675773493733,40
1675773493734,40
1675773493735,445
1675773493737,-40
1675773493761,-1480
1675773493761,-1480
1675773493761,-1480
1675773493762,-102
1675773493769,40
1675773493769,40
1675773493771,445
1675773493819,-40
1675773494807,-1480
1675773494807,-1480
1675773494807,-1480
1675773494807,-1480
1675773494807,-452
1675773494818,40
1675773494821,445
1675773494823,-40
1675773495122,-1480
1675773495122,-1480
1675773495122,-1480
1675773495122,-854
1675773495130,40
1675773495130,40
1675773495132,445
1675773495133,-40
1675773496460,-71
1675773496460,-40
1675773496467,40
1675773496469,-40
