arrival_time,packet_size
1673708274336,-205
1673708274337,1480
1673708274337,1480
1673708274337,1480
1673708274337,1042
1673708274337,1480
1673708274337,1280
1673708274340,-40
1673708274340,-40
1673708274340,-40
1673708274340,-40
1673708274340,-40
1673708274340,-40
1673708274349,1480
1673708274349,1480
1673708274349,1480
1673708274349,1480
1673708274349,292
1673708274349,78
1673708274350,-40
1673708274350,-40
1673708274350,-40
1673708274350,-40
1673708274350,-40
1673708274351,-40
1673708274414,-205
1673708274429,1480
1673708274429,1480
1673708274429,1480
1673708274429,1480
1673708274429,1480
1673708274429,1480
1673708274429,1480
1673708274430,1480
1673708274430,440
1673708274430,78
1673708274436,-40
1673708274436,-40
1673708274436,-40
1673708274436,-40
1673708326615,-294
