arrival_time,packet_size
1675773625102,-60
1675773625122,52
1675773625124,-40
1675773625130,-557
1675773625159,40
1675773625161,1480
1675773625161,1480
1675773625161,1480
1675773625161,247
1675773625162,-40
1675773625163,-40
1675773625163,-40
1675773625163,-40
1675773625172,-120
1675773625192,351
1675773625194,351
1675773625196,-312
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625222,1480
1675773625227,-40
1675773625227,-40
1675773625227,-40
1675773625227,-40
1675773625246,1480
1675773625246,1480
1675773625246,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625247,1480
1675773625248,1480
1675773625249,1480
1675773625251,-40
1675773625253,-40
1675773625253,-40
1675773625253,-40
1675773625253,-40
1675773625253,-40
1675773625253,-40
1675773625253,-40
1675773625271,1480
1675773625271,1480
1675773625271,1480
1675773625271,1480
1675773625272,1480
1675773625272,1480
1675773625272,1480
1675773625272,1480
1675773625272,383
1675773625273,-40
1675773625273,-40
1675773625275,-40
1675773625275,-40
1675773625275,-40
1675773631193,-294
