arrival_time,packet_size
1675782331023,-112
1675782331023,-112
1675782331043,-112
1675782331043,-112
1675782331059,71
1675782331059,71
1675782331060,-114
1675782331076,115
1675782331076,115
1675782331090,162
1675782332082,-114
1675782332082,-121
1675782332114,162
1675782332114,1159
1675782332114,1159
1675782332114,1159
1675782332114,1159
1675782332115,1159
1675782332115,1159
1675782332115,1159
1675782332115,1159
1675782332118,-121
1675782332118,-121
1675782332118,-121
1675782332118,-121
1675782332118,-121
1675782332118,-121
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332147,1161
1675782332148,1161
1675782332148,1161
1675782332148,1161
1675782332148,1161
1675782332148,1161
1675782332148,1161
1675782332161,-87
1675782332521,-112
1675782332521,-112
1675782332534,-112
1675782332534,-112
1675782332554,71
1675782332554,71
1675782332554,115
1675782332554,115
1675782332556,-114
1675782332563,115
1675782332563,115
1675782332585,162
1675782333425,-112
1675782333425,-112
1675782333454,115
1675782333454,115
1675782333458,-114
1675782333487,162
1675782333502,-114
1675782333502,-121
1675782333502,-121
1675782333534,162
1675782333547,1161
1675782333547,1161
1675782333547,1161
1675782333547,1161
1675782333547,1161
1675782333547,1161
1675782333548,1161
1675782333548,1161
1675782333549,-121
1675782333549,-121
1675782333550,-121
1675782333550,-121
1675782333550,-121
1675782333554,-121
1675782333554,-121
1675782333579,1159
1675782333579,1159
1675782333579,1159
1675782333579,1159
1675782333579,1159
1675782333579,1159
1675782333581,-121
1675782333583,1159
1675782333583,1159
1675782333583,1159
1675782333583,1159
1675782333583,1159
1675782333583,1159
1675782333585,-121
1675782333586,-121
1675782333588,1159
1675782333588,1159
1675782333588,1161
1675782333588,1161
1675782333612,1161
1675782333612,1161
1675782333612,1161
1675782333612,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333613,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333614,1161
1675782333702,-87
1675782333763,-87
1675782334890,-112
1675782334890,-112
1675782334904,-112
1675782334905,-112
1675782334924,71
1675782334924,71
1675782334925,115
1675782334925,115
1675782334926,-114
1675782334938,115
1675782334938,115
1675782334957,162
1675782335941,-114
1675782335942,-121
1675782335977,162
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335989,1159
1675782335992,-121
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336021,1159
1675782336026,-121
