arrival_time,packet_size
1678883376345,-60
1678883376350,60
1678883376368,-52
1678883376369,-644
1678883376375,52
1678883376377,302
1678883376378,-52
1678883376379,-132
1678883376382,-144
1678883376383,-480
1678883376383,-201
1678883376383,114
1678883376386,-52
1678883376387,-83
1678883376388,83
1678883376388,52
1678883376390,-52
1678883376392,1500
1678883376395,-52
1678883376399,1500
1678883376399,1274
1678883376399,491
1678883376399,83
1678883376399,1500
1678883376399,1500
1678883376399,1274
1678883376399,1500
1678883376399,1500
1678883376399,1500
1678883376399,1500
1678883376399,1500
1678883376400,1428
1678883376403,-52
1678883376403,-52
1678883376403,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376404,-52
1678883376406,-52
1678883378800,-200
1678883378819,1500
1678883378819,1500
1678883378819,1274
1678883378822,1500
1678883378822,1500
1678883378822,1274
1678883378822,1500
1678883378822,1500
1678883378822,1500
1678883378822,1500
1678883378822,935
1678883378824,-52
1678883378824,-52
1678883378825,-52
1678883378825,-52
1678883378825,-52
1678883378826,-52
1678883378826,-52
1678883378826,-52
1678883378827,-52
1678883378827,-52
1678883378827,-52
1678883382962,-224
