arrival_time,packet_size
1675773979393,-60
1675773979400,52
1675773979402,-40
1675773979406,-557
1675773979414,40
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979417,1480
1675773979418,304
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979419,-40
1675773979425,-133
1675773979432,314
1675773979439,-1480
1675773979439,-1017
1675773979447,40
1675773979449,654
1675773979493,-40
1675773995617,-71
