arrival_time,packet_size
1675781154059,-60
1675781154087,52
1675781154088,-40
1675781154089,-557
1675781154118,40
1675781154119,1472
1675781154119,1244
1675781154121,-40
1675781154121,-40
1675781154133,-120
1675781154163,343
1675781154163,343
1675781154163,102
1675781154168,-126
1675781154169,-71
1675781154169,-1480
1675781154173,-502
1675781154199,71
1675781154199,40
1675781154202,-1480
1675781154202,-244
1675781154203,75
1675781154231,40
1675781154231,75
1675781154234,-40
1675781154238,420
1675781154238,71
1675781154247,-40
1675781154254,1472
1675781154254,82
1675781154255,1319
1675781154256,72
1675781154256,-40
1675781154262,-40
1675781165170,-576
