arrival_time,packet_size
1675781154303,-60
1675781154327,60
1675781154329,-52
1675781154335,-569
1675781154360,52
1675781154361,135
1675781154361,1480
1675781154361,1423
1675781154361,850
1675781154367,-52
1675781154367,-52
1675781154367,-52
1675781154367,-52
1675781154369,-145
1675781154396,259
1675781154396,58
1675781154396,97
1675781154398,-145
1675781154399,-225
1675781154399,-52
1675781154423,108
1675781154423,94
1675781154423,90
1675781154425,-52
1675781154425,-90
1675781154428,90
1675781154428,284
1675781154428,90
1675781154431,-52
1675781154432,-94
1675781154462,52
1675781204429,98
