arrival_time,packet_size
1675781200536,-60
1675781200546,52
1675781200547,-40
1675781200548,-557
1675781200553,40
1675781200556,1480
1675781200556,1480
1675781200556,1466
1675781200558,-40
1675781200558,-40
1675781200558,-40
1675781200563,-133
1675781200564,-139
1675781200564,-446
1675781200569,40
1675781200569,314
1675781200570,118
1675781200571,1480
1675781200571,1480
1675781200571,72
1675781200571,78
1675781200571,-40
1675781200572,-78
1675781200573,-40
1675781200573,-40
1675781200586,-145
1675781200592,40
1675781200593,1480
1675781200593,1480
1675781200593,1480
1675781200593,1480
1675781200593,1400
1675781200593,1397
1675781200593,78
1675781200594,-40
1675781200595,-40
1675781200595,-40
1675781200638,-40
1675781320594,86
