arrival_time,packet_size
1678873765666,-1400
1678873765666,-1400
1678873765666,-1400
1678873765666,-1269
1678873765668,40
1678873765668,40
1678873765668,40
1678873765668,40
1678873765670,-1400
1678873765670,-1400
1678873765670,-1400
1678873765671,40
1678873765671,40
1678873765671,40
1678873765678,-1400
1678873765678,-1400
1678873765678,-1400
1678873765679,40
1678873765680,40
1678873765680,40
1678873765681,-1400
1678873765681,-1400
1678873765681,-1400
1678873765681,-161
1678873765682,40
1678873765682,40
1678873765682,40
1678873765682,40
1678873765708,198
1678873765708,111
1678873765710,194
1678873765710,111
1678873765717,-40
1678873765717,-40
1678873765721,-40
1678873765721,-40
1678873765755,189
1678873765755,187
1678873765756,144
1678873765756,165
1678873765765,-40
1678873765765,-40
1678873765765,-40
1678873765765,-40
1678873765829,-1400
1678873765829,-693
1678873765829,-1400
1678873765830,40
1678873765831,-1400
1678873765832,40
1678873765839,-460
1678873765855,-1400
1678873765855,-1400
1678873765856,40
1678873765866,-366
1678873765867,40
1678873765992,196
1678873765993,117
1678873766004,-40
1678873766004,-40
1678873766140,-299
1678873766184,40
1678873766196,-175
1678873766197,40
1678873766419,185
1678873766420,153
1678873766430,-40
1678873766430,-40
1678873766528,-698
1678873766530,40
1678873766541,-176
1678873766546,40
1678873767167,190
1678873767171,123
1678873767176,-40
1678873767182,-40
1678873767244,-1400
1678873767244,-306
1678873767247,40
1678873767247,40
1678873767267,-176
1678873767268,40
1678873769229,197
1678873769229,116
1678873769279,-40
1678873769279,-40
1678873769376,-299
1678873769556,273
1678873769556,40
1678873769566,-40
1678873769566,-175
1678873769568,40
1678873772484,273
