arrival_time,packet_size
1673702392854,-524
1673702392892,52
1673702392892,52
1673702392892,121
1673702392894,120
1673702392894,-91
1673702392895,422
1673702392898,-52
1673702392974,52
1673702395842,-134
1673702395844,-266
1673702395878,52
1673702395881,52
1673702395881,104
1673702395882,-91
1673702395887,114
1673702395931,-52
1673702395969,52
1673702396373,-132
1673702396374,-782
1673702396376,-132
1673702396377,-780
1673702396414,52
1673702396414,52
1673702396414,104
1673702396414,116
1673702396415,-52
1673702396415,-52
1673702396416,-91
1673702396417,425
1673702396459,-52
1673702396495,52
1673702396570,-132
1673702396571,-894
1673702396608,52
1673702396608,104
1673702396610,-52
1673702396610,-91
1673702396616,1151
1673702396647,-132
1673702396647,-781
1673702396684,52
1673702396684,104
1673702396686,-91
1673702396691,1119
1673702396735,-52
1673702396773,52
1673702396861,-134
1673702396862,-266
1673702396898,52
1673702396898,104
1673702396899,114
1673702396899,-52
1673702396900,-91
1673702396943,-52
1673702396994,52
1673702406272,-132
