arrival_time,packet_size
1675773808729,-60
1675773808734,52
1675773808736,-40
1675773808737,-253
1675773808746,40
1675773809343,622
1675773809343,1480
1675773809343,1480
1675773809343,1480
1675773809343,100
1675773809343,1480
1675773809343,1480
1675773809343,1480
1675773809343,1480
1675773809343,1480
1675773809345,-40
1675773809345,-40
1675773809345,-40
1675773809345,-40
1675773809345,-40
1675773809345,-40
1675773809346,-40
1675773809346,-40
1675773809346,-40
1675773809346,-40
1675773809350,1480
1675773809350,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809351,1480
1675773809352,-40
1675773809352,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809354,-40
1675773809355,-40
1675773809355,-40
1675773809355,-40
1675773809355,-40
1675773809355,-40
1675773809355,-40
1675773809355,-40
1675773809357,1480
1675773809357,1480
1675773809358,1480
1675773809358,1480
1675773809358,1480
1675773809358,1480
1675773809359,-40
1675773809359,-40
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,1480
1675773809360,135
1675773809360,-40
1675773809361,-40
1675773809361,-40
1675773809361,-40
1675773809361,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809362,-40
1675773809363,-40
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,100
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,1480
1675773809382,524
1675773809383,1480
1675773809383,1480
1675773809383,1480
1675773809383,1480
1675773809383,1480
1675773809383,1480
1675773809383,1202
1675773809383,-40
1675773809384,-40
1675773809384,-40
1675773809384,-40
1675773809384,-40
1675773809384,-40
1675773809384,-40
1675773809384,-40
