arrival_time,packet_size
1675775724933,40
1675775724938,301
1675775724938,1464
1675775724938,1464
1675775724938,1464
1675775724938,1464
1675775724938,1464
1675775724938,1141
1675775724938,1464
1675775724938,1464
1675775724938,532
1675775724941,-40
1675775724941,-40
1675775724941,-40
1675775724941,-40
1675775724941,-40
1675775724942,-40
1675775724942,-40
1675775724942,-40
1675775724942,-40
1675775724942,-40
1675775727596,-154
1675775727601,40
1675775727604,301
1675775727604,1464
1675775727604,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1464
1675775727605,1382
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727607,-40
1675775727608,-40
1675775727608,-40
1675775727608,-40
1675775727608,-40
1675775727608,-40
1675775727608,-40
1675775727608,-40
1675775727610,41
1675775727611,-52
1675775729680,-154
1675775729686,40
1675775729687,322
1675775729687,1464
1675775729687,1464
1675775729687,1464
1675775729687,1464
1675775729687,1464
1675775729687,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,1464
1675775729688,521
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729690,-40
1675775729691,-40
1675775729691,-40
1675775729691,-40
1675775729691,-40
1675775729691,-40
1675775729692,-40
1675775729692,-40
1675775729695,41
1675775729698,-52
1675775729800,-153
1675775729806,40
1675775729809,304
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1464
1675775729809,1461
1675775729811,-40
1675775729811,-40
1675775729811,-40
1675775729811,-40
1675775729811,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729813,-40
1675775729814,41
1675775729815,-52
1675775731782,-154
