arrival_time,packet_size
1673703141100,-1019
1673703141116,151
1673703141117,-40
1673703141145,40
1673703141203,152
1673703141204,-40
1673703141228,-1019
1673703141272,40
1673703141274,-1019
1673703141319,40
1673703141321,-1019
1673703141366,40
1673703141376,152
1673703141421,-40
1673703141465,1000
1673703141467,-40
1673703141494,-1018
1673703141579,40
1673703141603,-169
1673703141648,40
1673703141648,117
1673703141692,-40
1673703141705,-1019
1673703141737,1012
1673703141739,-40
1673703141784,40
1673703141786,-1019
1673703141831,132
1673703141833,-40
1673703141888,-1003
1673703141925,998
1673703141926,-40
1673703141970,1154
1673703141972,-40
1673703141982,-1019
1673703142022,1273
1673703142063,40
1673703142065,-40
1673703142082,-1002
1673703142126,40
1673703142277,996
1673703142278,-40
1673703142317,-1019
1673703142322,1181
1673703142325,-40
1673703142389,152
1673703142390,-40
1673703142503,-1017
1673703142589,40
1673703143255,1319
1673703143256,-40
1673703143430,1014
1673703143431,-40
1673703143551,-1002
1673703143595,40
1673703143800,-169
1673703143844,40
1673703143844,117
1673703143846,-40
1673703144161,-169
1673703144207,117
1673703144211,-40
1673703144552,1020
1673703144777,1020
1673703144825,-40
1673703144825,-157
1673703144825,-157
1673703144826,-52
1673703144876,52
1673703145936,976
1673703145938,-40
1673703146086,-972
1673703146130,40
