arrival_time,packet_size
1673703125789,-40
1673703125863,-995
1673703125907,40
1673703125917,1149
1673703125919,-40
1673703125922,-155
1673703126002,40
1673703126070,1018
1673703126075,-155
1673703126120,40
1673703126196,868
1673703126200,-157
1673703126245,40
1673703126246,-1018
1673703126291,40
1673703126364,-1018
1673703126372,151
1673703126413,40
1673703126420,-40
1673703126466,990
1673703126467,-40
1673703126494,-1018
1673703126512,151
1673703126539,40
1673703126545,-1017
1673703126590,40
1673703126592,-972
1673703126643,40
1673703126646,-1018
1673703126696,40
1673703126831,151
1673703126876,-40
1673703126917,1480
1673703126919,-40
1673703126921,531
1673703126923,-40
1673703127035,-1003
1673703127080,40
1673703127247,1015
1673703127249,-40
1673703127358,-1001
1673703127402,40
1673703128168,1002
1673703128170,-40
1673703128301,-996
1673703128345,40
1673703128609,1135
1673703128611,-40
1673703128613,-157
1673703128657,40
1673703129681,1012
1673703129684,-155
1673703129729,40
1673703130296,1020
1673703130301,-155
1673703130345,40
1673703130640,1014
1673703130646,-155
1673703130691,40
1673703130854,-165
