arrival_time,packet_size
1673703120436,40
1673703120591,991
1673703120637,-40
1673703120853,-165
1673703120898,40
1673703120898,824
1673703120899,-40
1673703120941,-1018
1673703121023,40
1673703121024,-1018
1673703121069,40
1673703121069,131
1673703121071,-40
1673703121128,998
1673703121130,-40
1673703121205,-1018
1673703121264,-1480
1673703121287,40
1673703121288,-555
1673703121308,40
1673703121333,40
1673703121354,151
1673703121355,-40
1673703121365,-1018
1673703121400,1107
1673703121445,-40
1673703121451,40
1673703121468,-1018
1673703121512,40
1673703121516,-1018
1673703121556,979
1673703121559,-40
1673703121561,40
1673703121603,151
1673703121605,-40
1673703121611,-1017
1673703121656,40
1673703121678,-972
1673703121688,1152
1673703121737,-40
1673703121767,40
1673703121781,999
1673703121784,-40
1673703121802,-1002
1673703121847,40
1673703122279,1015
1673703122321,-40
1673703122395,-1002
1673703122439,40
1673703124258,1187
1673703124259,-40
1673703124395,-1000
1673703124442,40
1673703124766,1016
1673703124768,-40
1673703124769,-155
1673703124814,40
1673703125743,1000
