arrival_time,packet_size
1673703151921,-40
1673703152249,-166
1673703152293,40
1673703152293,822
1673703152295,-997
1673703152295,-40
1673703152340,866
1673703152341,-40
1673703152419,-1019
1673703152450,-1480
1673703152494,40
1673703152496,-1480
1673703152497,-1057
1673703152542,40
1673703152631,996
1673703152636,-40
1673703152687,987
1673703152688,-40
1673703152734,995
1673703152736,-40
1673703153226,1202
1673703153228,-40
1673703153272,1326
1673703153274,-40
1673703153338,-1001
1673703153444,40
1673703153982,1194
1673703153986,-40
1673703154124,-1001
1673703154170,40
1673703154185,1195
1673703154187,-40
1673703154191,-156
1673703154278,40
1673703154935,978
1673703154940,-155
1673703154984,40
1673703155559,1131
1673703155564,-156
1673703155608,40
1673703157432,-1019
