arrival_time,packet_size
1673703107935,-40
1673703108047,-1002
1673703108091,40
1673703108636,994
1673703108637,-40
1673703108750,-995
1673703108796,40
1673703109291,1019
1673703109293,-40
1673703109409,-1002
1673703109454,40
1673703110046,1019
1673703110048,-40
1673703110050,-157
1673703110094,40
1673703110333,-165
1673703110378,40
1673703110378,823
1673703110421,-40
1673703110492,-1017
1673703110574,40
1673703110636,1012
1673703110646,-40
1673703110646,-155
1673703110694,40
1673703111795,1149
1673703111840,-40
1673703111885,1013
1673703111887,-40
1673703111889,-156
1673703111936,40
1673703111937,-997
1673703111982,40
1673703112005,844
1673703112010,-156
1673703112090,40
1673703114708,872
