arrival_time,packet_size
1673703167732,1131
1673703167781,-40
1673703167976,-1019
1673703168021,40
1673703168021,132
1673703168022,-40
1673703168092,-1019
1673703168175,40
1673703168176,-1017
1673703168222,40
1673703168224,-1019
1673703168227,1012
1673703168228,-40
1673703168306,40
1673703168308,-155
1673703168331,152
1673703168335,-40
1673703168353,40
1673703168447,-1019
1673703168491,740
1673703168491,40
1673703168493,-40
1673703168495,-155
1673703168542,40
1673703168872,845
1673703168916,-40
1673703170279,1011
1673703170280,-40
1673703170392,-1001
1673703170437,40
1673703171367,-82
1673703171412,40
1673703171412,78
1673703171412,64
1673703171414,-40
1673703171415,-64
1673703171415,-40
1673703171459,40
