arrival_time,packet_size
1673703164156,-189
1673703164156,-189
1673703164157,-189
1673703164158,92
1673703164158,128
1673703164162,-92
1673703164164,-189
1673703164165,-189
1673703164166,-189
1673703164190,1293
1673703164190,1293
1673703164191,1293
1673703164191,1293
1673703164191,1293
1673703164191,1293
1673703164192,1293
1673703164192,1293
1673703164192,93
1673703164195,-93
1673703164196,-93
1673703164196,-93
1673703164197,-93
1673703164198,93
1673703164200,93
1673703164231,1293
1673703164231,1293
1673703164231,1293
1673703164231,1293
1673703164231,1293
1673703164232,1293
1673703164232,1293
1673703164233,1293
1673703164233,1293
1673703164233,1293
1673703164233,1293
1673703164234,1293
1673703164234,1293
1673703164235,1293
1673703164526,-93
1673703164528,-93
1673703164528,-93
1673703164528,-93
1673703164528,-93
1673703164529,-93
1673703164530,-93
1673703164561,1293
1673703164562,1293
1673703164562,905
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164563,1293
1673703164564,1293
1673703164564,1293
1673703164564,1293
1673703164564,-93
1673703164566,-93
1673703164567,-93
1673703164567,-93
1673703164568,-93
1673703164568,-93
1673703164568,-93
1673703164598,1293
1673703164599,1293
1673703164600,-93
1673703164602,1293
1673703164602,1293
1673703164602,1293
1673703164602,1293
1673703164602,1293
1673703164602,1293
1673703164603,1293
1673703164603,1293
1673703164603,1293
1673703164603,1293
1673703164603,905
1673703164603,1293
1673703164604,-93
1673703164604,-93
1673703164605,-93
1673703164605,-93
1673703164606,-93
1673703164606,-93
1673703164635,1293
1673703164636,1293
1673703164636,1293
1673703164636,1293
1673703164638,1293
1673703164638,1293
1673703164644,1293
1673703164644,1293
1673703164644,1293
1673703164645,1293
1673703164645,1293
1673703164645,1293
1673703164645,1293
1673703164645,1293
1673703164645,1293
1673703164890,-93
1673703164893,-93
1673703164896,-93
1673703164896,-93
1673703164896,-93
1673703164896,-93
1673703164896,-93
1673703164896,-93
1673703164926,1293
1673703164930,-93
1673703164930,1293
1673703164931,1293
1673703164932,1293
1673703164932,1293
1673703164932,1293
1673703164932,1293
1673703164932,1293
1673703164932,901
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164934,1293
1673703164938,-93
1673703164938,-93
1673703164939,-93
1673703164939,-93
1673703164940,-93
1673703164940,-93
1673703164940,-93
1673703164941,-93
1673703164967,1293
1673703164968,1293
1673703164970,-93
1673703164972,1293
1673703164973,1293
1673703164975,-93
1673703164975,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164983,1293
1673703164987,-93
1673703164987,-93
1673703164988,-93
1673703164988,-93
1673703164988,-93
1673703164988,-93
1673703164988,-93
1673703165005,1293
1673703165005,1293
1673703165009,1293
1673703165009,293
1673703165009,1293
1673703165023,1293
1673703165023,1293
1673703165023,1293
1673703165023,1293
1673703165023,1293
1673703165024,1293
1673703165024,1293
1673703165024,1293
1673703165024,1293
1673703165025,1293
1673703165025,1293
1673703165025,1293
1673703165026,1293
1673703165026,1293
1673703165026,1293
1673703165144,-93
1673703165149,-93
1673703165151,-93
1673703165153,-93
1673703165154,-93
1673703165155,-93
1673703165155,-93
1673703165156,-93
1673703165156,-93
1673703165156,-93
1673703165181,1293
1673703165181,1293
1673703165182,-93
1673703165200,1293
1673703165200,1293
1673703165200,1293
1673703165200,1293
1673703165202,1293
1673703165202,1293
1673703165202,1293
1673703165203,-93
1673703165203,-93
1673703165205,-93
1673703165205,1293
1673703165206,1293
1673703165206,1293
1673703165207,1293
1673703165207,293
1673703165207,1293
1673703165207,1293
1673703165207,1293
1673703165207,1293
1673703165207,1293
1673703165207,1293
1673703165207,1293
1673703165209,-93
1673703165211,-93
1673703165212,-93
1673703165212,-93
1673703165212,-93
1673703165213,-93
1673703165217,1293
1673703165217,1293
1673703165220,-93
1673703165239,1293
1673703165239,1293
1673703165241,1293
1673703165241,1293
1673703165241,1293
1673703165241,-93
1673703165242,1293
1673703165243,-93
1673703165244,1293
1673703165244,-93
1673703165244,1293
1673703165246,1293
1673703165246,1293
1673703165246,1293
1673703165246,1293
1673703165247,1293
1673703165247,1293
1673703165247,1293
1673703165247,1293
1673703165247,1293
1673703165247,1293
1673703165248,-93
1673703165250,-93
1673703165251,-93
1673703165251,-93
1673703165252,-93
1673703165252,-93
1673703165254,1293
1673703165254,1293
1673703165254,293
1673703165257,-93
1673703165257,-93
1673703166064,-189
1673703166065,-189
1673703166065,-189
1673703166072,-189
1673703166073,-189
1673703166073,-189
1673703166099,93
1673703166100,1293
1673703166100,1293
1673703166100,1293
1673703166100,1293
1673703166101,1293
1673703166101,1293
1673703166101,1293
1673703166101,1293
1673703166101,1293
1673703166101,1293
1673703166101,1293
1673703166102,1293
1673703166102,1293
1673703166102,1293
1673703166102,1293
1673703166104,1293
1673703166104,1293
1673703166104,1293
1673703166104,1293
1673703166104,1293
1673703166104,1293
1673703166105,-93
1673703166105,-93
1673703166105,-93
1673703166105,-93
1673703166105,-93
1673703166106,-93
1673703166106,-93
1673703166106,-93
1673703166107,93
1673703166107,-93
1673703166109,-93
1673703166110,93
1673703166141,1293
1673703166141,1293
1673703166142,1293
1673703166142,1293
1673703166143,1293
1673703166143,1293
1673703166143,1293
1673703166143,1257
1673703166144,-93
1673703166144,-93
1673703166144,1293
1673703166144,1293
1673703166144,1293
1673703166144,1293
1673703166144,1293
1673703166145,1293
1673703166145,1293
1673703166145,1293
1673703166145,1293
1673703166145,1293
1673703166146,1293
1673703166146,1293
1673703166146,1293
1673703166147,1293
1673703166148,-93
1673703166149,-93
1673703166149,-93
1673703166150,-93
1673703166150,-93
1673703166152,-93
1673703166152,-93
1673703166152,-93
1673703166152,-93
1673703166181,1293
1673703166181,1293
1673703166181,1293
1673703166181,1293
1673703166183,1293
1673703166184,1293
1673703166184,1293
1673703166184,-93
1673703166185,-93
1673703166186,-93
1673703166186,-93
1673703166186,1293
1673703166186,1293
1673703166186,1293
1673703166187,1293
1673703166187,1293
1673703166187,1293
1673703166187,1293
1673703166187,1257
1673703166187,1293
1673703166187,1293
1673703166187,1293
1673703166187,1293
1673703166189,-93
1673703166189,-93
1673703166189,-93
1673703166190,1293
1673703166190,1293
1673703166190,1293
1673703166190,1293
1673703166190,-93
1673703166190,-93
1673703166190,-93
1673703166192,-93
1673703166192,-93
1673703166220,1293
1673703166220,1293
1673703166220,1293
1673703166221,1293
1673703166221,1293
1673703166222,1293
1673703166222,1293
1673703166222,1293
1673703166223,-93
1673703166225,-93
1673703166225,-93
1673703166225,-93
1673703166227,1293
1673703166227,1293
1673703166227,1293
1673703166227,1293
1673703166227,1293
1673703166227,1293
1673703166228,1293
1673703166228,1293
1673703166228,1293
1673703166228,1293
1673703166229,-93
1673703166230,1293
1673703166230,1293
1673703166230,1257
1673703166231,-93
1673703166231,-93
1673703166231,-93
1673703166231,-93
1673703166232,1293
1673703166232,1293
1673703166232,1293
1673703166233,1293
1673703166233,-93
1673703166234,-93
1673703166234,-93
1673703166260,1293
1673703166260,1293
1673703166262,-93
1673703166263,1293
1673703166263,1293
1673703166263,1293
1673703166263,1293
1673703166263,1293
1673703166264,1293
1673703166265,1293
1673703166265,1293
1673703166266,-93
1673703166266,-93
1673703166267,1293
1673703166267,1293
1673703166267,1293
1673703166267,1293
1673703166267,1293
1673703166267,1293
1673703166267,-93
1673703166267,-93
1673703166268,1293
1673703166268,1293
1673703166269,-93
1673703166269,-93
1673703166269,-93
1673703166271,-93
1673703166271,1293
1673703166271,449
1673703166271,1293
1673703166271,1293
1673703166272,1293
1673703166272,1293
1673703166272,1293
1673703166272,1293
1673703166273,-93
1673703166273,-93
1673703166274,-93
1673703166274,-93
1673703166299,1293
1673703166299,1293
1673703166300,1293
1673703166301,1293
1673703166302,1293
1673703166302,1293
1673703166303,-93
1673703166304,-93
1673703166305,1293
1673703166305,1293
1673703166306,-93
1673703166307,1293
1673703166307,1293
1673703166307,-93
1673703166308,1293
1673703166308,1293
1673703166308,-93
1673703166309,1293
1673703166309,1293
1673703166310,1293
1673703166310,1293
1673703166310,1293
1673703166310,445
1673703166310,-93
1673703166310,1293
1673703166312,-93
1673703166312,1293
1673703166312,1293
1673703166312,1293
1673703166312,1293
1673703166312,-93
1673703166312,-93
1673703166313,1293
1673703166313,1293
1673703166313,1293
1673703166313,1293
1673703166314,-93
1673703166316,-93
1673703166319,-93
1673703166319,-93
1673703166319,-93
1673703166338,1293
1673703166339,1293
1673703166340,1293
1673703166340,1293
1673703166340,-93
1673703166341,1293
1673703166342,-93
1673703166342,1293
1673703166342,1293
1673703166342,1293
1673703166343,1293
1673703166344,1293
1673703166345,1293
1673703166345,1293
1673703166346,-93
1673703166346,-93
1673703166346,1293
1673703166347,1293
1673703166347,449
1673703166347,-93
1673703166349,-93
1673703166350,-93
1673703166368,-140
1673703166403,92
1673703166404,128
1673703166406,-92
1673703166549,-93
1673703167963,-189
1673703167964,-189
1673703167964,-189
1673703167970,-189
1673703167970,-189
1673703167971,-189
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703167999,1293
1673703168000,1293
1673703168000,1293
1673703168000,1293
1673703168000,1293
1673703168000,1293
1673703168001,1293
1673703168001,1293
1673703168001,1293
1673703168001,1293
1673703168001,1293
1673703168001,1293
1673703168002,1293
1673703168002,1293
1673703168002,1293
1673703168002,1293
1673703168002,1293
1673703168002,601
1673703168002,1293
1673703168002,93
1673703168003,-93
1673703168004,-93
1673703168005,-93
1673703168005,-93
1673703168005,-93
1673703168005,-93
1673703168006,-93
1673703168007,-93
1673703168007,-93
1673703168007,-93
1673703168007,-93
1673703168007,-93
1673703168007,-93
1673703168008,-93
1673703168009,93
1673703168037,1293
1673703168038,1293
1673703168038,1293
1673703168041,-93
1673703168042,1293
1673703168042,1293
1673703168043,1293
1673703168044,-93
1673703168044,1293
1673703168044,1293
1673703168044,1293
1673703168044,1293
1673703168045,-93
1673703168045,1293
1673703168048,1293
1673703168049,1293
1673703168049,1293
1673703168049,1293
1673703168049,1293
1673703168051,1293
1673703168051,1293
1673703168051,1293
1673703168051,1293
1673703168051,1293
1673703168052,1293
1673703168052,1293
1673703168052,-93
1673703168052,-93
1673703168052,-93
1673703168052,-93
1673703168052,-93
1673703168053,1293
1673703168054,1293
1673703168054,601
1673703168054,1293
1673703168054,1293
1673703168055,1293
1673703168055,1293
1673703168056,-93
1673703168056,-93
1673703168056,-93
1673703168059,-93
1673703168060,-93
1673703168060,-93
1673703168060,-93
1673703168076,1293
1673703168076,1293
1673703168078,-93
1673703168081,1293
1673703168081,1293
1673703168082,1293
1673703168082,1293
1673703168083,-93
1673703168085,-93
1673703168095,1293
1673703168095,1293
1673703168095,1293
1673703168095,1293
1673703168096,1293
1673703168096,1293
1673703168096,1293
1673703168097,1293
1673703168097,1293
1673703168097,1293
1673703168097,1293
1673703168098,-93
1673703168098,-93
1673703168098,-93
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,601
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,1293
1673703168099,-93
1673703168100,-93
1673703168101,1293
1673703168101,1293
1673703168102,-93
1673703168104,-93
1673703168104,-93
1673703168104,-93
1673703168104,-93
1673703168104,-93
1673703168104,-93
1673703168114,1293
1673703168114,1293
1673703168117,-93
1673703168119,1293
1673703168119,1293
1673703168119,1293
1673703168119,1293
1673703168122,-93
1673703168123,-93
1673703168135,1293
1673703168135,1293
1673703168135,1293
1673703168135,1293
1673703168136,1293
1673703168136,1293
1673703168136,1293
1673703168137,-93
1673703168138,-93
1673703168138,-93
1673703168138,1293
1673703168139,1293
1673703168139,1293
1673703168139,1293
1673703168140,869
1673703168140,-93
1673703168141,-93
1673703168141,1293
1673703168141,1293
1673703168141,1293
1673703168142,-93
1673703168142,1293
1673703168142,1293
1673703168142,1293
1673703168142,1293
1673703168142,1293
1673703168142,1293
1673703168144,1293
1673703168144,1293
1673703168144,1293
1673703168144,1293
1673703168145,-93
1673703168146,-93
1673703168147,-93
1673703168147,-93
1673703168147,-93
1673703168149,-93
1673703168149,-93
1673703168151,1293
1673703168151,1293
1673703168154,-93
1673703168156,1293
1673703168157,1293
1673703168159,-93
1673703168161,1293
1673703168161,1293
1673703168164,-93
1673703168173,1293
1673703168174,1293
1673703168174,1293
1673703168174,1293
1673703168174,1293
1673703168175,1293
1673703168176,-93
1673703168176,-93
1673703168177,-93
1673703168185,865
1673703168185,1293
1673703168186,1293
1673703168186,1293
1673703168187,1293
1673703168187,1293
1673703168188,1293
1673703168189,-93
1673703168189,-93
1673703168190,1293
1673703168190,1293
1673703168190,1293
1673703168190,1293
1673703168190,1293
1673703168190,1293
1673703168191,-93
1673703168191,1293
1673703168191,1293
1673703168192,1293
1673703168192,1293
1673703168192,1293
1673703168192,1293
1673703168192,1293
1673703168192,1293
1673703168193,-93
1673703168193,-93
1673703168193,-93
1673703168194,1293
1673703168194,1293
1673703168195,-93
1673703168195,-93
1673703168196,-93
1673703168196,-93
1673703168196,-93
1673703168198,1293
1673703168198,1293
1673703168200,-93
1673703168200,1293
1673703168200,869
1673703168202,-93
1673703168405,-93
1673703168874,-140
1673703168907,92
1673703168908,128
1673703168909,-92
1673703169969,-189
