arrival_time,packet_size
1675775932814,1480
1675775932814,426
1675775932814,71
1675775932816,-40
1675775932817,-40
1675775932817,-40
1675775935509,-126
1675775935539,1480
1675775935539,1480
1675775935539,1480
1675775935539,1480
1675775935539,1480
1675775935539,1480
1675775935539,646
1675775935541,-138
1675775935541,-40
1675775935542,-40
1675775935542,-40
1675775935572,1159
1675775935572,1480
1675775935572,1480
1675775935572,1480
1675775935572,1480
1675775935572,954
1675775935574,-40
1675775935574,-40
1675775935574,-40
1675775954299,-79
