arrival_time,packet_size
1678874008287,-60
1678874008293,52
1678874008295,-40
1678874008296,-557
1678874008303,40
1678874008305,1400
1678874008305,1400
1678874008305,1263
1678874008306,-40
1678874008306,-40
1678874008306,-40
1678874008311,-120
1678874008312,-132
1678874008313,-1400
1678874008313,-826
1678874008319,327
1678874008319,327
1678874008319,111
1678874008320,-40
1678874008321,-71
1678874008327,40
1678874008356,1400
1678874008356,1400
1678874008356,1400
1678874008356,1400
1678874008356,525
1678874008356,71
1678874008358,-40
1678874008358,-40
1678874008358,-40
1678874008403,-285
1678874008404,-1400
1678874008404,-620
1678874008405,-303
1678874008411,40
1678874008411,40
1678874008413,180
1678874008414,-75
1678874008417,179
1678874008417,180
1678874008418,-40
1678874008419,-75
1678874008419,-75
1678874008428,40
1678874008433,-1400
1678874008434,-668
1678874008442,40
1678874008446,179
1678874008448,-75
1678874008455,-298
1678874008455,-1400
1678874008456,-665
1678874008465,40
1678874008465,40
1678874008468,179
1678874008468,179
1678874008469,-40
1678874008472,-75
1678874008472,-75
1678874008478,-294
1678874008478,-1400
1678874008478,-622
1678874008479,-304
1678874008480,40
1678874008482,-1400
1678874008482,-620
1678874008486,40
1678874008486,40
1678874008490,179
1678874008490,179
1678874008490,180
1678874008491,-40
1678874008492,-75
1678874008492,-110
1678874008495,40
1678874008505,180
1678874008516,40
1678874008516,-75
1678874008581,40
1678874008813,-509
1678874008820,40
1678874008824,211
1678874008825,-75
1678874008874,40
1678874020498,-1400
