arrival_time,packet_size
1677636404674,-60
1677636404706,52
1677636404707,-40
1677636404707,-557
1677636404743,40
1677636404751,1492
1677636404751,1223
1677636404753,-40
1677636404753,-40
1677636404753,-120
1677636404754,-132
1677636404755,-1492
1677636404755,-876
1677636404786,343
1677636404787,343
1677636404787,102
1677636404787,71
1677636404787,40
1677636404787,75
1677636404788,-40
1677636404791,-1492
1677636404791,-1492
1677636404836,-40
1677636404840,40
1677636404840,75
1677636404850,-458
1677636404850,-40
1677636404855,553
1677636404855,81
1677636404857,-40
1677636404857,-40
1677636404915,903
1677636404915,306
1677636404916,-40
1677636404916,-40
1677636408244,-40
1677636408275,40
1677636408277,-40
