arrival_time,packet_size
1675780704935,-1480
1675780704938,-820
1675780704978,40
1675780704978,40
1675780704982,40
1675780705066,1480
1675780705066,699
1675780705068,-40
1675780705068,-40
1675780705119,-1480
1675780705120,-1275
1675780705162,40
1675780705162,40
1675780705212,1480
1675780705212,1480
1675780705212,1238
1675780705215,-40
1675780705215,-40
1675780705216,-40
1675780706368,-1480
1675780706369,-1246
1675780706412,40
1675780706414,40
1675780706567,1480
1675780706567,564
1675780706569,-40
1675780706570,-40
1675780706748,-1480
1675780706748,-1480
1675780706748,-380
1675780706790,40
1675780706790,40
1675780706825,316
1675780706827,-40
1675780735462,-1480
