arrival_time,packet_size
1673703159935,1356
1673703159936,-40
1673703160629,-678
1673703160636,40
1673703160636,1356
1673703160637,-40
1673703161630,-678
1673703161638,40
1673703161765,1438
1673703161767,-40
1673703162805,-683
1673703162813,40
1673703162813,1480
1673703162813,1480
1673703162813,1480
1673703162813,1480
1673703162813,1480
1673703162813,1253
1673703162814,1480
1673703162814,1480
1673703162814,1480
1673703162814,1480
1673703162814,1480
1673703162814,1032
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162815,1480
1673703162816,1480
1673703162816,1480
1673703162816,1043
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162816,-40
1673703162817,-40
1673703162817,-40
1673703162817,-40
1673703162817,-40
1673703162817,-40
1673703162817,-40
1673703162817,-40
1673703162819,-40
1673703162819,-40
1673703162819,-40
1673703162819,-40
1673703162819,-40
1673703162826,-678
1673703162833,1438
1673703162877,-40
1673703164124,-678
1673703164131,1398
1673703164133,-40
1673703164946,-678
