arrival_time,packet_size
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075502,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1480
1673703075503,1328
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075505,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703075506,-40
1673703083795,-679
