arrival_time,packet_size
1673703060013,-60
1673703060021,52
1673703060023,-40
1673703060023,-680
1673703060030,40
1673703060031,1480
1673703060031,1480
1673703060031,1480
1673703060031,1480
1673703060031,1480
1673703060031,1253
1673703060031,1480
1673703060031,1480
1673703060031,1480
1673703060031,1480
1673703060037,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060038,-40
1673703060045,1480
1673703060045,1480
1673703060045,1480
1673703060045,1480
1673703060045,1480
1673703060046,1480
1673703060046,1480
1673703060046,1480
1673703060046,-40
1673703060046,-40
1673703060046,-40
1673703060046,-40
1673703060046,-40
1673703060047,-40
1673703060047,-40
1673703060048,-40
1673703060048,1480
1673703060048,1480
1673703060048,1480
1673703060048,1480
1673703060048,1480
1673703060048,1480
1673703060049,1480
1673703060049,1480
1673703060049,1480
1673703060050,-40
1673703060050,-40
1673703060050,-40
1673703060050,1480
1673703060050,1480
1673703060050,1480
1673703060050,-40
1673703060050,-40
1673703060050,-40
1673703060051,-40
1673703060052,-40
1673703060052,-40
1673703060053,-40
1673703060053,-40
1673703060053,-40
1673703060054,1480
1673703060054,1480
1673703060055,1480
1673703060055,1480
1673703060055,1480
1673703060055,1480
1673703060055,1480
1673703060055,1480
1673703060056,1480
1673703060056,1480
1673703060057,-40
1673703060057,-40
1673703060057,-40
1673703060057,-40
1673703060057,-40
1673703060057,1480
1673703060057,1480
1673703060057,591
1673703060057,-40
1673703060058,-40
1673703060058,-40
1673703060058,-40
1673703060058,-40
1673703060059,-40
1673703060060,-40
1673703060060,-40
1673703060152,-680
1673703060160,1480
1673703060160,1480
1673703060160,1480
1673703060160,1480
1673703060160,1480
1673703060160,1253
1673703060161,1480
1673703060161,1480
1673703060161,1480
1673703060161,1480
1673703060161,1480
1673703060161,1032
1673703060165,1480
1673703060165,1480
1673703060165,1480
1673703060165,1480
1673703060165,1480
1673703060165,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060166,1480
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060168,-40
1673703060169,1480
1673703060170,-40
1673703060170,-40
1673703060170,-40
1673703060170,-40
1673703060170,-40
1673703060170,-40
1673703060170,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060172,-40
1673703060175,1480
1673703060175,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060176,1480
1673703060177,-40
1673703060177,-40
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060178,1480
1673703060179,1480
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060179,-40
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,1480
1673703060180,880
1673703060182,-40
1673703060182,-40
1673703060182,-40
1673703060182,-40
1673703060182,-40
1673703060182,-40
1673703060182,-40
1673703060183,-40
1673703060183,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703060193,-40
1673703068821,-683
