arrival_time,packet_size
1678881692303,-60
1678881692309,48
1678881692332,-40
1678881692338,-557
1678881692345,40
1678881692346,1500
1678881692346,1500
1678881692346,1416
1678881692351,-40
1678881692351,-40
1678881692352,-40
1678881692359,-166
1678881692364,40
1678881692364,298
1678881692366,-40
1678881692371,109
1678881692375,-40
1678881692375,-93
1678881692380,40
1678881692385,-1141
1678881692390,40
1678881692390,91
1678881692392,-78
1678881692393,-40
1678881692397,40
1678881692450,278
1678881692535,-40
1678881692538,-82
1678881692541,78
1678881692543,40
1678881692549,-82
1678881692554,40
1678881752450,86
